match_id,SetNo,GameNo,PointNumber,is_player_on_serve,ServeNumber,serve_direction,serve_quality,return_type,rally_bucket,rally_phase,key_event,finish_type,finish_shot,macro_pattern,RallyCount,pct_service_points_won,pct_return_points_won,pct_first_serve_points_won,pct_second_serve_points_won,last_n_points_won_5,is_game_point,is_break_point,is_game_point_against,is_point_won,predicted_point_win_probability,pattern_fused_id,pattern_fused_name,tagged_pattern,point_description,next_point_pattern_hint,player_name,opponent_name,tournament,surface,match_type,round,set_score_me,set_score_opp,game_score_me,game_score_opp,point_score_me,point_score_opp,timestamp
"sess_1776326470550_6038","1","1","227","0","1","WIDE","SAFE","CENTRAL","SHORT","NEUTRAL","NET_APPROACH","UNFORCED_ERROR","VOLLEY","SHORT_RALLY","2","0.6","0.39","0.59","0.61","0.6","0","0","0","1","0.41187554597854614","7","Neutral return","Serve WIDE | Return CENTRAL | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 41.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","4","30","30","2026-04-16T08:40:37.791Z"
"sess_1776326470550_6038","1","1","228","0","1","WIDE","SAFE","ANGLED","SHORT","NEUTRAL","NONE","UNFORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.6","0.4","0.59","0.61","0.6","0","1","1","0","0.670968234539032","5","Aggressive return","Serve WIDE | Return ANGLED | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Aggressive return. Probabilità stimata: 67.1%.","return_pressure","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","4","40","30","2026-04-16T08:40:43.320Z"
"sess_1776326470550_6038","1","1","229","0","1","BODY","AGGRESSIVE","DEEP","MEDIUM","ATTACK_OPP","NONE","FORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.6","0.39","0.59","0.61","0.6","0","0","0","0","0.583196222782135","7","Neutral return","Serve BODY | Return DEEP | Rally ATTACK_OPP | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 58.3%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","4","40","40","2026-04-16T08:40:48.952Z"
"sess_1776326470550_6038","1","1","230","0","1","T","AGGRESSIVE","DEEP","MEDIUM","ATTACK_ME","DROP_SHOT","FORCED_ERROR","FOREHAND","SHORT_BALL_ATTACK","6","0.6","0.39","0.59","0.61","0.4","1","0","0","0","0.4488118290901184","6","Safe return","Serve T | Return DEEP | Rally ATTACK_ME | Finish FORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Safe return. Probabilità stimata: 44.9%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","4","40","Ad","2026-04-16T08:40:54.883Z"
"sess_1776326470550_6038","1","1","231","1","2","T","WEAK","","SHORT","ATTACK_ME","NONE","WINNER","FOREHAND","SERVE_DOMINANT","2","0.6","0.39","0.59","0.61","0.2","0","0","0","1","0.06647170335054398","1","Serve safe / percentage","Serve T | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 6.6%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","0","0","2026-04-16T08:41:00.319Z"
"sess_1776326470550_6038","1","1","232","1","1","BODY","AGGRESSIVE","CENTRAL","MEDIUM","ATTACK_ME","DROP_SHOT","WINNER","BACKHAND","SHORT_BALL_ATTACK","6","0.6","0.39","0.59","0.62","0.4","0","0","0","0","0.36577150225639343","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 36.6%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","15","0","2026-04-16T08:41:06.156Z"
"sess_1776326470550_6038","1","1","233","1","2","WIDE","SAFE","CENTRAL","SHORT","NEUTRAL","LINE_CHANGE","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.59","0.39","0.58","0.62","0.2","0","0","0","1","0.06422577053308487","1","Serve safe / percentage","Serve WIDE | Return CENTRAL | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 6.4%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","15","15","2026-04-16T08:41:11.993Z"
"sess_1776326470550_6038","1","1","234","1","1","WIDE","AGGRESSIVE","","SHORT","ATTACK_ME","NONE","FORCED_ERROR","SERVE","SERVE_DOMINANT","2","0.6","0.39","0.58","0.62","0.4","0","0","0","1","0.23555083572864532","1","Serve safe / percentage","Serve WIDE | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 23.6%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","30","15","2026-04-16T08:41:17.376Z"
"sess_1776326470550_6038","1","1","235","1","2","T","WEAK","CENTRAL","LONG","NEUTRAL","LOB","UNFORCED_ERROR","BACKHAND","LONG_RALLY","10","0.6","0.39","0.58","0.62","0.6","1","0","0","0","0.7322365641593933","1","Serve safe / percentage","Serve T | Return CENTRAL | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 10, profilo LONG, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 73.2%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","40","15","2026-04-16T08:41:23.256Z"
"sess_1776326470550_6038","1","1","236","1","1","T","WEAK","SHORT","MEDIUM","ATTACK_ME","LINE_CHANGE","FORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.6","0.39","0.58","0.61","0.6","1","0","0","0","0.5107917785644531","1","Serve safe / percentage","Serve T | Return SHORT | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 51.1%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","40","30","2026-04-16T08:41:29.081Z"
"sess_1776326470550_6038","1","1","237","1","1","BODY","SAFE","BLOCKED","LONG","ATTACK_OPP","LOB","UNFORCED_ERROR","FOREHAND","DEFENSE_RECOVERY","10","0.59","0.39","0.58","0.61","0.4","0","0","0","0","0.5495606660842896","1","Serve safe / percentage","Serve BODY | Return BLOCKED | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 55.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","40","40","2026-04-16T08:41:34.931Z"
"sess_1776326470550_6038","1","1","238","1","2","T","SAFE","CENTRAL","LONG","NEUTRAL","NONE","FORCED_ERROR","PASSING","LONG_RALLY","10","0.59","0.39","0.57","0.61","0.4","0","1","1","1","0.6793397068977356","1","Serve safe / percentage","Serve T | Return CENTRAL | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 10, profilo LONG, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 67.9%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","40","Ad","2026-04-16T08:41:40.666Z"
"sess_1776326470550_6038","1","1","239","1","1","BODY","WEAK","DEEP","MEDIUM","DEFENSE_ME","DROP_SHOT","UNFORCED_ERROR","FOREHAND","SHORT_BALL_ATTACK","6","0.59","0.39","0.57","0.62","0.4","0","0","0","0","0.34069371223449707","1","Serve safe / percentage","Serve BODY | Return DEEP | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 34.1%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","40","40","2026-04-16T08:41:46.604Z"
"sess_1776326470550_6038","1","1","240","1","1","T","SAFE","","SHORT","NEUTRAL","NONE","UNFORCED_ERROR","FOREHAND","SERVE_DOMINANT","2","0.58","0.39","0.56","0.62","0.2","0","1","1","1","0.20985639095306396","1","Serve safe / percentage","Serve T | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 21.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","40","Ad","2026-04-16T08:41:52.032Z"
"sess_1776326470550_6038","1","1","241","1","1","T","AGGRESSIVE","ANGLED","SHORT","NEUTRAL","NONE","WINNER","VOLLEY","SHORT_RALLY","2","0.59","0.39","0.57","0.62","0.4","0","0","0","0","0.21949376165866852","1","Serve safe / percentage","Serve T | Return ANGLED | Rally NEUTRAL | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 21.9%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","40","40","2026-04-16T08:41:57.663Z"
"sess_1776326470550_6038","1","1","242","1","2","WIDE","SAFE","DEEP","SHORT","ATTACK_ME","NONE","WINNER","BACKHAND","SHORT_RALLY","2","0.58","0.39","0.56","0.62","0.4","0","1","1","1","0.3642132878303528","1","Serve safe / percentage","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 36.4%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","40","Ad","2026-04-16T08:42:03.296Z"
"sess_1776326470550_6038","1","1","243","1","1","T","WEAK","DEEP","MEDIUM","ATTACK_OPP","NONE","FORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.59","0.39","0.56","0.63","0.6","0","0","0","1","0.44549113512039185","1","Serve safe / percentage","Serve T | Return DEEP | Rally ATTACK_OPP | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 44.5%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","40","40","2026-04-16T08:42:08.928Z"
"sess_1776326470550_6038","1","1","244","1","2","T","SAFE","ANGLED","MEDIUM","NEUTRAL","NONE","FORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.59","0.39","0.56","0.63","0.6","1","0","0","1","0.570384681224823","1","Serve safe / percentage","Serve T | Return ANGLED | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 57.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","5","5","Ad","40","2026-04-16T08:42:14.560Z"
"sess_1776326470550_6038","1","1","245","0","1","T","SAFE","DEEP","SHORT","ATTACK_OPP","NET_APPROACH","WINNER","VOLLEY","NET_PLAY","2","0.59","0.39","0.56","0.63","0.8","0","0","0","0","0.7549388408660889","7","Neutral return","Serve T | Return DEEP | Rally ATTACK_OPP | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 75.5%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","5","0","0","2026-04-16T08:42:20.499Z"
"sess_1776326470550_6038","1","1","246","0","1","WIDE","AGGRESSIVE","CENTRAL","SHORT","ATTACK_ME","NET_APPROACH","UNFORCED_ERROR","VOLLEY","NET_PLAY","2","0.59","0.38","0.56","0.63","0.6","0","0","0","0","0.40466177463531494","7","Neutral return","Serve WIDE | Return CENTRAL | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 40.5%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","5","0","15","2026-04-16T08:42:26.029Z"
"sess_1776326470550_6038","1","1","247","0","1","T","AGGRESSIVE","SHORT","SHORT","ATTACK_OPP","LINE_CHANGE","UNFORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.59","0.38","0.56","0.63","0.6","0","0","0","1","0.40466177463531494","7","Neutral return","Serve T | Return SHORT | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 40.5%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","5","0","30","2026-04-16T08:42:31.763Z"
"sess_1776326470550_6038","1","1","248","0","2","T","SAFE","CENTRAL","LONG","DEFENSE_OPP","NONE","FORCED_ERROR","BACKHAND","LONG_RALLY","10","0.59","0.38","0.56","0.63","0.6","0","0","0","0","0.3617662191390991","7","Neutral return","Serve T | Return CENTRAL | Rally DEFENSE_OPP | Finish FORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 36.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","5","15","30","2026-04-16T08:42:37.395Z"
"sess_1776326470550_6038","1","1","249","0","2","BODY","SAFE","CENTRAL","LONG","DEFENSE_OPP","NONE","UNFORCED_ERROR","BACKHAND","DEFENSE_RECOVERY","10","0.59","0.38","0.56","0.63","0.4","1","0","0","1","0.3264375627040863","6","Safe return","Serve BODY | Return CENTRAL | Rally DEFENSE_OPP | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Safe return. Probabilità stimata: 32.6%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","5","15","40","2026-04-16T08:42:43.027Z"
"sess_1776326470550_6038","1","1","250","0","2","BODY","SAFE","DEEP","MEDIUM","NEUTRAL","NONE","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.59","0.39","0.56","0.63","0.4","1","0","0","0","0.4653186798095703","7","Neutral return","Serve BODY | Return DEEP | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Neutral return. Probabilità stimata: 46.5%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","5","30","40","2026-04-16T08:42:48.762Z"
"sess_1776326470550_6038","1","1","251","1","1","WIDE","SAFE","DEEP","SHORT","NEUTRAL","NONE","WINNER","FOREHAND","SHORT_RALLY","2","0.59","0.38","0.56","0.63","0.4","0","0","0","1","0.23749101161956787","1","Serve safe / percentage","Serve WIDE | Return DEEP | Rally NEUTRAL | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 23.7%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","6","0","0","2026-04-16T08:42:54.291Z"
"sess_1776326470550_6038","1","1","252","1","1","BODY","AGGRESSIVE","CENTRAL","MEDIUM","ATTACK_OPP","INSIDE_OUT","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.6","0.38","0.57","0.63","0.6","0","0","0","0","0.469965398311615","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 47.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","6","15","0","2026-04-16T08:43:06.170Z"
"sess_1776326470550_6038","1","1","253","1","2","WIDE","SAFE","CENTRAL","SHORT","ATTACK_ME","NONE","FORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.59","0.38","0.56","0.63","0.4","0","0","0","0","0.25348374247550964","1","Serve safe / percentage","Serve WIDE | Return CENTRAL | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 25.3%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","6","15","15","2026-04-16T08:43:11.595Z"
"sess_1776326470550_6038","1","1","254","1","2","T","WEAK","DEEP","SHORT","ATTACK_ME","NONE","WINNER","FOREHAND","SHORT_RALLY","2","0.59","0.38","0.56","0.62","0.4","0","0","0","0","0.25348374247550964","1","Serve safe / percentage","Serve T | Return DEEP | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 25.3%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","6","15","30","2026-04-16T08:43:17.331Z"
"sess_1776326470550_6038","1","1","255","1","1","BODY","SAFE","DEEP","SHORT","ATTACK_OPP","NONE","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.58","0.38","0.56","0.61","0.2","0","1","1","1","0.20985639095306396","1","Serve safe / percentage","Serve BODY | Return DEEP | Rally ATTACK_OPP | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 21.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","6","15","40","2026-04-16T08:43:22.964Z"
"sess_1776326470550_6038","1","1","256","1","1","BODY","AGGRESSIVE","","SHORT","ATTACK_ME","NONE","FORCED_ERROR","SERVE","SERVE_DOMINANT","2","0.59","0.38","0.57","0.61","0.4","0","1","1","1","0.3565753400325775","1","Serve safe / percentage","Serve BODY | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 35.7%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","6","30","40","2026-04-16T08:43:28.288Z"
"sess_1776326470550_6038","1","1","257","1","1","WIDE","SAFE","SHORT","MEDIUM","ATTACK_OPP","PASSING","UNFORCED_ERROR","PASSING","PASSING_LOB","6","0.59","0.38","0.57","0.61","0.4","0","0","0","1","0.36039677262306213","1","Serve safe / percentage","Serve WIDE | Return SHORT | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 36.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","6","40","40","2026-04-16T08:43:35.149Z"
"sess_1776326470550_6038","1","1","258","1","2","WIDE","SAFE","BLOCKED","SHORT","ATTACK_OPP","NONE","UNFORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.59","0.38","0.58","0.61","0.6","1","0","0","1","0.21941348910331726","1","Serve safe / percentage","Serve WIDE | Return BLOCKED | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 21.9%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","6","6","Ad","40","2026-04-16T08:43:40.884Z"
"sess_1776326470550_6038","1","1","259","0","1","T","AGGRESSIVE","CENTRAL","SHORT","ATTACK_OPP","LINE_CHANGE","UNFORCED_ERROR","BACKHAND","AGGRESSIVE_RETURN","2","0.59","0.38","0.58","0.62","0.8","0","0","0","1","0.7575682997703552","7","Neutral return","Serve T | Return CENTRAL | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 75.8%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","7","6","0","0","2026-04-16T08:43:46.618Z"
"sess_1776326470550_6038","1","1","260","0","1","WIDE","WEAK","CENTRAL","SHORT","DEFENSE_ME","NONE","UNFORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.59","0.39","0.58","0.62","1","0","0","0","0","0.9994122982025146","7","Neutral return","Serve WIDE | Return CENTRAL | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 99.9%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","7","6","15","0","2026-04-16T08:43:52.250Z"
"sess_1776326470550_6038","1","1","261","0","1","T","SAFE","SHORT","MEDIUM","ATTACK_ME","LINE_CHANGE","WINNER","FOREHAND","MEDIUM_RALLY","6","0.59","0.38","0.58","0.62","0.8","0","0","0","0","0.7921674251556396","7","Neutral return","Serve T | Return SHORT | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 79.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","7","6","15","15","2026-04-16T08:43:58.089Z"
"sess_1776326470550_6038","1","1","262","0","2","T","AGGRESSIVE","DEEP","LONG","DEFENSE_OPP","NONE","UNFORCED_ERROR","BACKHAND","LONG_RALLY","10","0.59","0.38","0.58","0.62","0.6","0","0","0","0","0.36197832226753235","7","Neutral return","Serve T | Return DEEP | Rally DEFENSE_OPP | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 36.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","7","6","15","30","2026-04-16T08:44:03.719Z"
"sess_1776326470550_6038","1","1","263","0","1","BODY","SAFE","DEEP","SHORT","ATTACK_OPP","NONE","FORCED_ERROR","OTHER","SHORT_RALLY","2","0.59","0.38","0.58","0.62","0.4","1","0","0","0","0.6073141694068909","7","Neutral return","Serve BODY | Return DEEP | Rally ATTACK_OPP | Finish FORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Neutral return. Probabilità stimata: 60.7%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","7","6","15","40","2026-04-16T08:44:09.658Z"
"sess_1776326470550_6038","1","1","264","1","2","WIDE","SAFE","","SHORT","ATTACK_ME","NONE","FORCED_ERROR","SERVE","SERVE_DOMINANT","2","0.59","0.38","0.58","0.62","0.2","0","0","0","1","0.06810405105352402","1","Serve safe / percentage","Serve WIDE | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 6.8%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","7","7","0","0","2026-04-16T08:44:14.677Z"
"sess_1776326470550_6038","1","1","265","1","1","T","SAFE","DEEP","MEDIUM","ATTACK_OPP","NET_APPROACH","UNFORCED_ERROR","VOLLEY","SHORT_BALL_ATTACK","6","0.6","0.38","0.58","0.62","0.2","0","0","0","1","0.07715877145528793","1","Serve safe / percentage","Serve T | Return DEEP | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 7.7%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","7","7","15","0","2026-04-16T08:44:20.681Z"
"sess_1776326470550_6038","1","1","266","1","1","WIDE","SAFE","BLOCKED","SHORT","ATTACK_ME","NONE","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.6","0.38","0.58","0.62","0.4","0","0","0","0","0.23555083572864532","1","Serve safe / percentage","Serve WIDE | Return BLOCKED | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 23.6%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","7","7","30","0","2026-04-16T08:44:26.079Z"
"sess_1776326470550_6038","1","1","267","1","2","BODY","SAFE","CENTRAL","MEDIUM","ATTACK_ME","DROP_SHOT","FORCED_ERROR","BACKHAND","SHORT_BALL_ATTACK","6","0.6","0.38","0.58","0.62","0.4","0","0","0","1","0.4419238269329071","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 44.2%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","2","7","7","30","15","2026-04-16T08:44:32.187Z"
